Object: noodle, Seed: 50034, Result: 1, vel: 5.177414221208316, roll:0.21364370688813722, pos:[-0.05658528556753567, 0.12350870511449674, 0], ori:[90, 0.9944096985187194, 10.761517866906523]
Object: noodle, Seed: 92024, Result: 1, vel: 5.030425145735762, roll:0.2804540604162496, pos:[-0.13073882930451733, -0.7904906180117299, 0], ori:[90, -3.6401547375492473, 7.899747047292944]
Object: noodle, Seed: 25119, Result: 0, vel: 5.937833419081204, roll:0.12981026074711793, pos:[-0.21693840617246862, -0.7061335554901378, 0], ori:[90, -1.882470344014644, -5.831995531058844]
Object: noodle, Seed: 187, Result: 1, vel: 5.420040991680944, roll:0.0299422449781368, pos:[-0.2713989614044699, 0.49059288226552566, 0], ori:[90, 2.0128153648348146, 8.698315938289916]
Object: noodle, Seed: 12161, Result: 1, vel: 5.5194371349224545, roll:-0.06373288547975045, pos:[-0.16621605415869842, 0.6786437137937174, 0], ori:[90, -2.5314532936336684, 9.119821485013208]
Object: noodle, Seed: 19093, Result: 0, vel: 5.618709292134711, roll:0.26125902671845275, pos:[-0.15996267901971273, -0.0672285083916897, 0], ori:[90, 0.9363713899350579, 2.2357085121967017]
Object: noodle, Seed: 9794, Result: 1, vel: 5.124610507582593, roll:-0.11409847993814018, pos:[0.03031188295217163, -0.9372410466699032, 0], ori:[90, -4.068039317069033, 10.73285611456124]
Object: noodle, Seed: 50146, Result: 1, vel: 5.6217246325003565, roll:-0.016961978516332354, pos:[-0.21130265690415267, -0.4950806814343376, 0], ori:[90, -1.664598384773809, -0.7597329757497278]
Object: noodle, Seed: 19566, Result: 0, vel: 5.918113169538979, roll:-0.1836595082018345, pos:[-0.23579212084996787, -0.6270949457698185, 0], ori:[90, 0.19279587614402072, -3.176353256548497]
Object: noodle, Seed: 65052, Result: 0, vel: 5.877858289430403, roll:0.10636450378600537, pos:[0.09822937098702078, -0.989283916351531, 0], ori:[90, 3.8632104649688834, 3.4997972740513745]
Object: noodle, Seed: 56463, Result: 1, vel: 5.852486839239807, roll:-0.07741837722569933, pos:[-0.020337265681016514, 1.136131250056773, 0], ori:[90, 4.13991535889547, 3.482917787908548]
Object: noodle, Seed: 67883, Result: 0, vel: 5.133121993007651, roll:0.24001609097993198, pos:[-0.038079460029280254, 0.8745766536372452, 0], ori:[90, -2.186527161590334, -2.9001833241412722]
Object: noodle, Seed: 92756, Result: 1, vel: 5.040468587005169, roll:0.06422663087141672, pos:[-0.09379518162905784, 1.0314156841961946, 0], ori:[90, 3.262811117267777, 13.687114090737257]
Object: noodle, Seed: 38290, Result: 1, vel: 5.298465680547655, roll:0.1802763678525895, pos:[0.08041985655852374, 0.006704644770279433, 0], ori:[90, 1.0647542772366787, -4.149937870061995]
Object: noodle, Seed: 58230, Result: 1, vel: 5.974982887647332, roll:-0.20556561014129404, pos:[-0.1367301831149888, -0.9562702150890914, 0], ori:[90, 1.1908386106736382, -11.85706683560445]
Object: noodle, Seed: 60782, Result: 1, vel: 5.337682712443623, roll:0.015865814334917794, pos:[0.04047388946337038, -0.3370695982335419, 0], ori:[90, -2.8877862994601324, 1.228109427053008]
Object: noodle, Seed: 19621, Result: 1, vel: 5.135739952276973, roll:-0.25928190419611813, pos:[-0.0956032195701439, -0.8133938941061414, 0], ori:[90, 4.482527359197629, -12.545737550766443]
Object: noodle, Seed: 95527, Result: 1, vel: 5.285183684381405, roll:-0.2905918715680053, pos:[-0.07297476421337884, -0.7356733352577008, 0], ori:[90, 0.62204704932177, 13.422082062999802]
Object: noodle, Seed: 59304, Result: 1, vel: 5.553736651235405, roll:-0.053173307683712534, pos:[-0.12188371058198258, -1.1925138726462228, 0], ori:[90, -3.3656245906633964, 3.770126971369688]
Object: noodle, Seed: 97387, Result: 0, vel: 5.782553693329472, roll:0.14272867715333526, pos:[-0.22711173198294926, -0.28145096434025274, 0], ori:[90, 2.0722447560580797, 10.258290320470355]
Object: noodle, Seed: 47261, Result: 1, vel: 5.840254120019165, roll:-0.007735424933800805, pos:[0.07825924320355643, 0.7436772178346711, 0], ori:[90, -3.7316068049316273, 1.4379945949223245]
Object: noodle, Seed: 65894, Result: 1, vel: 5.935213035167838, roll:-0.28475583518031566, pos:[-0.15140471852026438, -1.1842992683844447, 0], ori:[90, 1.909761281023262, -1.9533257015148013]
Object: noodle, Seed: 5790, Result: 1, vel: 5.117416301490011, roll:0.08517582682419461, pos:[-0.14675939364687565, -0.19091340385628452, 0], ori:[90, 1.33290291836828, -11.92086962562435]
Object: noodle, Seed: 78217, Result: 1, vel: 5.251483672514043, roll:0.016476598803982223, pos:[-0.026697260727498173, -0.15203684893355596, 0], ori:[90, -2.2031367241861988, -10.521336906916675]
Object: noodle, Seed: 72885, Result: 1, vel: 5.25719325645257, roll:0.12777766886667707, pos:[-0.2328322043130132, 0.6108877062179936, 0], ori:[90, -3.9248901341867892, 13.380339895031685]
Object: noodle, Seed: 62792, Result: 0, vel: 5.366962109423255, roll:0.11813094795155354, pos:[-0.13562676707417542, 0.006635342363242147, 0], ori:[90, 2.5719399766438045, -0.23994297790549624]
Object: noodle, Seed: 54115, Result: 1, vel: 5.950768751791524, roll:0.2518900139401798, pos:[-0.21423959267961795, 1.0829401824839502, 0], ori:[90, -0.7120287173483977, 2.6755017011013464]
Object: noodle, Seed: 33789, Result: 0, vel: 5.978296098284887, roll:0.0269807324406508, pos:[0.057454791835789276, -0.19319150943606145, 0], ori:[90, 3.9274145657064814, -13.685076312039218]
Object: noodle, Seed: 87876, Result: 0, vel: 5.958193073372735, roll:0.13944427657704195, pos:[-0.11484164788470796, 0.146611643734194, 0], ori:[90, 1.109332809800149, 4.54816829225933]
Object: noodle, Seed: 36919, Result: 1, vel: 5.4747260675808445, roll:0.18445386721003404, pos:[-0.22980803098047253, -0.5307335461683933, 0], ori:[90, -3.7401636524823303, -12.32954549016267]
Object: noodle, Seed: 41669, Result: 1, vel: 5.169230722022457, roll:-0.044627140650699615, pos:[0.060076859465742816, 0.24576788920785186, 0], ori:[90, -4.93263503117325, 13.26652625317281]
Object: noodle, Seed: 60409, Result: 0, vel: 5.467965374189965, roll:0.043461968844098975, pos:[-0.16075284795664443, 0.08724421757669432, 0], ori:[90, 4.612359422529861, -1.047511853115715]
Object: noodle, Seed: 6336, Result: 1, vel: 5.699573404022307, roll:0.11847803468798634, pos:[0.05107391365103203, -0.20586783865629132, 0], ori:[90, 1.2429240754362256, -13.996146681142074]
Object: noodle, Seed: 72458, Result: 1, vel: 5.036877981417878, roll:-0.12626363066208213, pos:[-0.1893277785498249, -0.6867056722728943, 0], ori:[90, 4.925531182688722, 5.728000870605257]
Object: noodle, Seed: 33124, Result: 0, vel: 5.034965448493523, roll:-0.05593637743251359, pos:[-0.1343012412861391, -0.9249429479320534, 0], ori:[90, 2.876823076435789, 12.346911808642243]
Object: noodle, Seed: 30407, Result: 1, vel: 5.138873982433122, roll:0.247708731430425, pos:[-0.06666812085195079, -0.407495940678989, 0], ori:[90, 3.4640793775509913, 4.308247666260787]
Object: noodle, Seed: 19607, Result: 1, vel: 5.422829908716707, roll:0.05029808926360746, pos:[0.008313166084730927, 0.26809573020748934, 0], ori:[90, 0.6236916322145749, -2.506307693542661]
Object: noodle, Seed: 93629, Result: 0, vel: 5.9228167386383666, roll:-0.0328979120738675, pos:[-0.16757071472491394, -0.24884624615535667, 0], ori:[90, 1.1857681505574043, 0.3248803224254324]
Object: noodle, Seed: 39386, Result: 1, vel: 5.172495763250851, roll:-0.03009493106347072, pos:[0.03326982551591867, 0.09621442490342647, 0], ori:[90, 1.472245598084383, -7.71345875098714]
Object: noodle, Seed: 47312, Result: 0, vel: 5.329176432465882, roll:0.1525888571576347, pos:[0.09060629722278718, -0.5917483251945211, 0], ori:[90, 0.47726077292333446, 10.46126413135725]
Object: noodle, Seed: 33032, Result: 0, vel: 5.6199346684605525, roll:-0.06357490305781993, pos:[-0.14746915948211517, -0.29102905731552087, 0], ori:[90, -4.028031629669693, 1.557023031685393]
Object: noodle, Seed: 41512, Result: 1, vel: 5.537029203440854, roll:-0.25561168513565996, pos:[-0.2358775765150934, -0.5578748855823896, 0], ori:[90, 3.157461914409181, -6.570430543120683]
Object: noodle, Seed: 8092, Result: 1, vel: 5.597180523288112, roll:0.0042375099440079556, pos:[-0.09524604227095057, 0.21211293582047186, 0], ori:[90, -2.3778136334747266, -0.1291679613713086]
Object: noodle, Seed: 52081, Result: 1, vel: 5.505973357494914, roll:-0.2845300327601354, pos:[-0.2175425952598638, 0.7854752195572388, 0], ori:[90, 2.4522390374070415, -9.124861421139963]
Object: noodle, Seed: 73804, Result: 1, vel: 5.214686464699376, roll:0.29877902031109743, pos:[-0.06425203016468573, 0.2960658371858056, 0], ori:[90, -2.696297480124803, 11.657936407265666]
Object: noodle, Seed: 64702, Result: 1, vel: 5.707589122204423, roll:-0.22555782163884713, pos:[0.03163196426957754, 0.39637779019730246, 0], ori:[90, -3.4069665781048277, -7.6242641375468025]
Object: noodle, Seed: 35392, Result: 1, vel: 5.4176987616088095, roll:0.2311238767222879, pos:[0.022604902548319872, 0.8884132885778568, 0], ori:[90, 4.237470362236262, -5.98753610173533]
Object: noodle, Seed: 97745, Result: 1, vel: 5.230607750192774, roll:-0.27843538684748026, pos:[-0.0479639165485497, -1.1649212867446344, 0], ori:[90, -3.6996902514406815, 8.791562983084255]
Object: noodle, Seed: 42740, Result: 0, vel: 5.809120448738333, roll:-0.00421771587635239, pos:[0.06488995696561195, -0.9382877256229321, 0], ori:[90, 1.1603388602789586, 12.268489211642567]
Object: noodle, Seed: 50543, Result: 1, vel: 5.312636540518695, roll:-0.062253484244202434, pos:[-0.1679895928609305, -0.6859608670609141, 0], ori:[90, -1.856399100982078, 12.520649622726246]
Object: noodle, Seed: 73905, Result: 0, vel: 5.531663369837387, roll:0.09674289575254091, pos:[-0.018438437923735174, -0.42717661325091105, 0], ori:[90, -2.345546114831537, 11.353598393009296]
Object: noodle, Seed: 55864, Result: 1, vel: 5.2877570370869575, roll:-0.15377441535886371, pos:[-0.01056113093593325, -0.5063883669986081, 0], ori:[90, -2.4124951468820885, 13.391561533948323]
Object: noodle, Seed: 57957, Result: 1, vel: 5.03276481951381, roll:0.21998416173288587, pos:[-0.22670363558376797, -0.2865264993497204, 0], ori:[90, 2.569585982897335, 12.11037780646394]
Object: noodle, Seed: 92774, Result: 0, vel: 5.832056152143157, roll:0.1268092367125216, pos:[-0.1279471059390474, -0.6055985446296152, 0], ori:[90, -4.06156099087562, -8.804910143041722]
Object: noodle, Seed: 89256, Result: 1, vel: 5.531593342136455, roll:0.1096641388932254, pos:[-0.024749054857502506, -0.1619445491714362, 0], ori:[90, 2.8010259933805717, -1.6410153573631039]
Object: noodle, Seed: 35593, Result: 1, vel: 5.989242557354307, roll:0.1440817011051495, pos:[0.09389928015086768, 1.1880741888640183, 0], ori:[90, -1.4629570785777215, -2.8257927705439165]
Object: noodle, Seed: 62361, Result: 0, vel: 5.8293597189020225, roll:-0.13834280076842978, pos:[-0.01524818555317542, -0.09278429335756555, 0], ori:[90, 3.362383385546927, 5.941154208846594]
Object: noodle, Seed: 98860, Result: 1, vel: 5.909487441638646, roll:-0.2707860565775733, pos:[-0.05257845559241406, 0.4610301136585624, 0], ori:[90, -1.4077297384836651, -3.5759548464780764]
Object: noodle, Seed: 56798, Result: 1, vel: 5.5595967352808096, roll:0.280053704104637, pos:[-0.02960563128788496, 0.1662581810526469, 0], ori:[90, -1.8442095002047387, 0.3075531002734806]
Object: noodle, Seed: 86263, Result: 1, vel: 5.568999886114997, roll:0.14741547986597353, pos:[-0.2942356437230391, -0.14313830582512743, 0], ori:[90, 0.8778134686319667, 9.481078663854444]
Object: noodle, Seed: 34699, Result: 1, vel: 5.982648486638024, roll:-0.28523529275137177, pos:[-0.06555051536140225, 0.05216461035805753, 0], ori:[90, 3.324074236425135, 1.7878157909622825]
Object: noodle, Seed: 8620, Result: 1, vel: 5.067785046132255, roll:0.1697653080663678, pos:[0.014700080184921194, -0.6034378899740958, 0], ori:[90, 1.1608518323671504, 7.742483739776912]
Object: noodle, Seed: 29309, Result: 1, vel: 5.131384273842902, roll:0.26433853625191334, pos:[-0.22077013777612156, 0.7466269819491438, 0], ori:[90, -0.2780395464766938, -10.781791169376417]
Object: noodle, Seed: 96855, Result: 1, vel: 5.286099261695078, roll:-0.14657878449856446, pos:[-0.15049922754227743, 1.1164941959624926, 0], ori:[90, -3.876529975569496, -13.977775955806868]
Object: noodle, Seed: 94127, Result: 0, vel: 5.049928557736433, roll:-7.506332286277839e-05, pos:[-0.14491445877104273, -0.46192312781290734, 0], ori:[90, 1.5870004811708336, -3.955880105567653]
Object: noodle, Seed: 34963, Result: 1, vel: 5.304920425478793, roll:-0.26474886813668985, pos:[0.09666915897458006, -1.138083240027658, 0], ori:[90, -3.484850057000637, 13.369163598410854]
Object: noodle, Seed: 54507, Result: 1, vel: 5.3497078658639134, roll:-0.17734850710558503, pos:[-0.28560764920042164, -0.43999368444268105, 0], ori:[90, 3.2670035963140656, -10.159602031420174]
Object: noodle, Seed: 57525, Result: 1, vel: 5.542116961483906, roll:0.10199315968716421, pos:[-0.24203442789029642, 1.1668959759373887, 0], ori:[90, 2.6278375514932097, 1.6698641038505908]
Object: noodle, Seed: 59456, Result: 1, vel: 5.964550389690983, roll:-0.1867783126848293, pos:[-0.23841225185417336, 0.8556724767164086, 0], ori:[90, -0.5822334124004245, 11.304631811199162]
Object: noodle, Seed: 80265, Result: 1, vel: 5.608637788402147, roll:-0.06463791667994795, pos:[-0.06927006390453336, 0.1662232987234784, 0], ori:[90, 0.9620180396330644, -10.580335886551968]
Object: noodle, Seed: 69267, Result: 1, vel: 5.335640560315428, roll:0.01673898910697169, pos:[0.04691524018514798, -0.2564084749250708, 0], ori:[90, -0.9206969742911078, 5.792072853748891]
Object: noodle, Seed: 96237, Result: 1, vel: 5.0972148810677576, roll:-0.004920394691737939, pos:[-0.16980183819003158, -0.40547669831163713, 0], ori:[90, -4.329058836687395, -2.9801486592149082]
Object: noodle, Seed: 39053, Result: 1, vel: 5.518765443455722, roll:-0.1105922856482123, pos:[-0.06502742380339693, 0.13128590686458574, 0], ori:[90, 4.061996679050916, -8.416947452364855]
Object: noodle, Seed: 62453, Result: 0, vel: 5.755177901148985, roll:0.26549100906308726, pos:[-0.029540573192694985, 0.1864408621420477, 0], ori:[90, -4.552961866235571, 2.6920900270002157]
Object: noodle, Seed: 42125, Result: 0, vel: 5.019640879632607, roll:0.2731448382150617, pos:[-0.2693603118763357, 1.030120401004616, 0], ori:[90, 0.7128285625741926, -7.8974160183486415]
Object: noodle, Seed: 17351, Result: 0, vel: 5.758855357382877, roll:0.011788443648975633, pos:[-0.17290469078846116, 0.9242488458105862, 0], ori:[90, -4.839501258803999, -11.169971017826017]
Object: noodle, Seed: 15608, Result: 1, vel: 5.557162086241312, roll:0.02130372229128974, pos:[0.07280349897053884, 0.5821159773539069, 0], ori:[90, -4.875994701768587, -6.736310373214476]
Object: noodle, Seed: 37320, Result: 1, vel: 5.741034557629692, roll:0.0086121332026326, pos:[-0.0752604402330938, -1.1805859903145455, 0], ori:[90, -0.7108549093886722, -13.582899330855673]
Object: noodle, Seed: 6782, Result: 0, vel: 5.717055786720387, roll:0.0992798267186123, pos:[-0.22346424089568168, -0.6723223330826748, 0], ori:[90, -3.116623582582563, -10.490483624064842]
Object: noodle, Seed: 88368, Result: 0, vel: 5.365923293359092, roll:0.05582030045123515, pos:[-0.09822237448549254, -0.8455050746666786, 0], ori:[90, -4.326798050967885, 5.84474149913909]
Object: noodle, Seed: 99226, Result: 1, vel: 5.253361906567372, roll:0.2797575794513754, pos:[-0.22614735395164925, 0.48951802152422896, 0], ori:[90, 0.3796328685625836, -10.562064732606347]
Object: noodle, Seed: 43113, Result: 1, vel: 5.311546269034958, roll:-0.10448324688697577, pos:[-0.09755200956084994, -1.1887978519486133, 0], ori:[90, 4.833064950071192, 13.63744123001051]
Object: noodle, Seed: 70255, Result: 1, vel: 5.543048184813279, roll:0.049799033097096046, pos:[-0.10125191345736842, -1.0165815230812363, 0], ori:[90, 0.8850705304722348, -7.290554575619032]
Object: noodle, Seed: 97400, Result: 1, vel: 5.927859606029372, roll:0.26110450553135306, pos:[-0.29699244011552317, -0.7501979682915806, 0], ori:[90, 1.6333665203324452, -7.35772940537619]
Object: noodle, Seed: 67774, Result: 1, vel: 5.3394046339471615, roll:0.043194491012970404, pos:[-0.048741146029793014, 0.07645618944421351, 0], ori:[90, -1.0358090516491023, -13.543278964828545]
Object: noodle, Seed: 38513, Result: 0, vel: 5.362813179848371, roll:0.2828665867574088, pos:[-0.028208851216804998, 0.7535888342782129, 0], ori:[90, -3.000055371758682, -0.7660103604494353]
Object: noodle, Seed: 32338, Result: 1, vel: 5.35167610577632, roll:0.05499858078181907, pos:[-0.15377246593752156, 0.9202554425420935, 0], ori:[90, -1.8519739412041005, 13.616913123892381]
Object: noodle, Seed: 92328, Result: 0, vel: 5.392116237098545, roll:-0.2978156063560183, pos:[0.034329702786284, 1.1596129397782515, 0], ori:[90, -4.966797465195022, 9.52009854257452]
Object: noodle, Seed: 89538, Result: 0, vel: 5.80345413957107, roll:-0.26123247812341394, pos:[-0.2589562937745421, 1.1225697935003225, 0], ori:[90, -0.5650970720284931, 3.0334795508139827]
Object: noodle, Seed: 16585, Result: 1, vel: 5.159472198624987, roll:-0.24477979561021765, pos:[-0.07890575013911458, -1.178540807019828, 0], ori:[90, 0.47569770294143154, -8.51872117222981]
Object: noodle, Seed: 67156, Result: 1, vel: 5.103927813689408, roll:-0.18027138383723007, pos:[-0.10828210636775484, 0.47415059987692354, 0], ori:[90, -3.1264104613964507, 8.020761843917214]
Object: noodle, Seed: 85249, Result: 0, vel: 5.728208417614263, roll:0.03139394295779352, pos:[-0.11497183944716022, -0.21601966046664367, 0], ori:[90, 2.3763343172497544, 12.53842415267625]
Object: noodle, Seed: 759, Result: 1, vel: 5.458683283008221, roll:0.017420602566070587, pos:[0.014280593126544172, 0.2099240072601749, 0], ori:[90, 0.6221252976898848, 10.754019422610021]
Object: noodle, Seed: 9521, Result: 1, vel: 5.352191251545248, roll:-0.024057100529493503, pos:[-0.2195731527268711, -0.557830837129462, 0], ori:[90, -1.744595501091574, 0.08421649979338675]
Object: noodle, Seed: 36287, Result: 1, vel: 5.041086398101767, roll:0.2504408261999796, pos:[-0.129882238030879, -0.3309399270589233, 0], ori:[90, 0.19140313924080843, -5.884702391675015]
Object: noodle, Seed: 36462, Result: 0, vel: 5.981194690441565, roll:0.07523677706809567, pos:[0.0774371282786947, -0.25564374772006826, 0], ori:[90, 3.9747083130167074, 7.805786999907976]
Object: noodle, Seed: 197, Result: 0, vel: 5.867906754173434, roll:0.17082173249827548, pos:[0.09050472598330539, 0.6449979347380503, 0], ori:[90, 2.3552160456527647, -6.243922308071496]
Object: noodle, Seed: 16547, Result: 0, vel: 5.815814375636586, roll:0.22262173049154904, pos:[-0.13510654773651803, -0.7981525597754664, 0], ori:[90, 4.114479138989513, -2.917178860906102]
Object: noodle, Seed: 90026, Result: 1, vel: 5.706123928412009, roll:0.08788601441763016, pos:[-0.10448162172771241, 0.1696219753111614, 0], ori:[90, 2.524797799702573, 11.474025647651718]
Object: noodle, Seed: 61635, Result: 1, vel: 5.145134616297945, roll:-0.1033554879593403, pos:[-0.14089959035960334, 1.0571142416034258, 0], ori:[90, 1.5970789200079505, -6.813360458890553]
Object: noodle, Seed: 66686, Result: 1, vel: 5.329680985067199, roll:-0.1757050332139422, pos:[-0.10648596394686854, -0.905184860847301, 0], ori:[90, 1.9014610644496157, -8.915765840035114]
Object: noodle, Seed: 44707, Result: 1, vel: 5.669907339471388, roll:-0.0026758942117204865, pos:[-0.00877051355483982, -0.561325180845742, 0], ori:[90, 1.2715130467096625, 9.85318311675223]
Object: noodle, Seed: 10778, Result: 1, vel: 5.835103177107586, roll:0.0261186058863202, pos:[-0.23235065090038237, 0.5567101970327164, 0], ori:[90, -2.6983746545672735, 0.8388168525709236]
Object: noodle, Seed: 80907, Result: 1, vel: 5.193414075687885, roll:-0.23839431590870452, pos:[-0.1551913652441509, -0.9226335003821671, 0], ori:[90, 0.07985838179355653, -6.228984370518733]
Object: noodle, Seed: 95447, Result: 0, vel: 5.288175477391067, roll:-0.22081581285013974, pos:[-0.2327440467328571, 0.2302652661760134, 0], ori:[90, 4.229117293546489, -7.238120928001346]
Object: noodle, Seed: 90947, Result: 1, vel: 5.422194161536791, roll:0.1499365124029124, pos:[0.03589751577102601, -0.5005494955413323, 0], ori:[90, 3.617831267871999, 5.168453211890839]
Object: noodle, Seed: 9191, Result: 1, vel: 5.954899041479811, roll:-0.09440829643044923, pos:[0.08610254019332331, -0.009847585663677716, 0], ori:[90, 3.909703105405743, 8.0524400853941]
Object: noodle, Seed: 53185, Result: 1, vel: 5.548905852884511, roll:-0.027051693406862087, pos:[-0.2931700696179225, -0.24630638254849901, 0], ori:[90, -2.3058540335660336, -1.1622321615007092]
Object: noodle, Seed: 68680, Result: 1, vel: 5.879951802947098, roll:0.01171719063129878, pos:[-0.055779732490676776, 0.9010513496042567, 0], ori:[90, 3.7779131358605227, -10.819349376865373]
Object: noodle, Seed: 68111, Result: 1, vel: 5.396069441997851, roll:-0.12278147556968264, pos:[-0.17966045639406658, 0.34854633120474454, 0], ori:[90, -0.5964479237412279, -13.726994082867797]
Object: noodle, Seed: 8709, Result: 1, vel: 5.2757647728152195, roll:-0.08587271986718334, pos:[-0.2549327970864387, 1.1285380634979643, 0], ori:[90, -3.2690894161308917, 9.741430589186798]
Object: noodle, Seed: 68764, Result: 1, vel: 5.463151975694133, roll:-0.08729957995057472, pos:[-0.07964826489333887, 0.010776055509990723, 0], ori:[90, -4.419346411762466, -0.09452073309192066]
Object: noodle, Seed: 90441, Result: 1, vel: 5.335881280914667, roll:-0.11058256693400956, pos:[-0.13413576284326206, -0.5097646698748879, 0], ori:[90, 0.5907812654450018, -2.0078355665359773]
Object: noodle, Seed: 88668, Result: 1, vel: 5.252907121234916, roll:0.11778222209078737, pos:[-0.031116570153167933, 0.28044406822039303, 0], ori:[90, 1.2813145191439563, 2.500453557575426]
Object: noodle, Seed: 65287, Result: 1, vel: 5.441831040217874, roll:0.013814076851770163, pos:[-0.15238932347258227, -0.21849382737707557, 0], ori:[90, 1.2463938661417115, 5.682484587704327]
Object: noodle, Seed: 24653, Result: 1, vel: 5.698499613948355, roll:-0.018118701787494307, pos:[-0.14770929674026811, -0.1255697491759702, 0], ori:[90, 4.355291342465504, -6.936754343731742]
Object: noodle, Seed: 90102, Result: 1, vel: 5.960015048762129, roll:-0.06785799634815814, pos:[-0.09874392946270907, 0.41089664300915274, 0], ori:[90, 4.625183910377926, -3.1881463194479434]
Object: noodle, Seed: 13085, Result: 1, vel: 5.1715851795018555, roll:0.0317568432042612, pos:[-0.035848460294747087, 1.138915121945341, 0], ori:[90, 4.6989453738021485, -10.633719675816934]
Object: noodle, Seed: 17357, Result: 1, vel: 5.796732691435545, roll:-0.10291165769713781, pos:[-0.200744028177687, 0.7494602649044146, 0], ori:[90, 1.151187727151152, -13.112199205697227]
Object: noodle, Seed: 6640, Result: 1, vel: 5.180875148475944, roll:0.05584145254109857, pos:[-0.2637215350865479, -1.1174113187479928, 0], ori:[90, 2.3897277544804796, 7.583844298918709]
Object: noodle, Seed: 36888, Result: 0, vel: 5.851082323161759, roll:-0.11218145682928277, pos:[-0.08468376928614746, -0.17836830515756552, 0], ori:[90, 2.036305947387648, -3.5418882828430736]
Object: noodle, Seed: 32090, Result: 0, vel: 5.358826905404803, roll:0.209231374420287, pos:[-0.021681979830858955, 0.6594547957366468, 0], ori:[90, -0.8190965669518677, -7.827819857918511]
Object: noodle, Seed: 29943, Result: 1, vel: 5.747879675793388, roll:-0.24013622709342983, pos:[-0.13556111312710636, 0.1520115887456499, 0], ori:[90, -2.2909228070024765, -5.340877665287733]
Object: noodle, Seed: 3389, Result: 0, vel: 5.804114603633068, roll:0.05131732035487413, pos:[-0.12414540756424575, -1.0461722804895477, 0], ori:[90, 4.065524115438874, 8.36230179179973]
Object: noodle, Seed: 33159, Result: 1, vel: 5.599138672534343, roll:0.06221696619044004, pos:[-0.26914092266269596, -0.7023180086264456, 0], ori:[90, -2.155301622019148, -9.406445003687534]
Object: noodle, Seed: 5033, Result: 1, vel: 5.489068274764382, roll:-0.2908358998476326, pos:[-0.2783584807954115, 0.9234953549760052, 0], ori:[90, 4.9755180514877235, -5.600631285297105]
Object: noodle, Seed: 8909, Result: 0, vel: 5.283672200543204, roll:-0.21228508404629728, pos:[0.09090818782539872, 0.5939938687751036, 0], ori:[90, -4.8358533839250555, -5.69494257745129]
Object: noodle, Seed: 55652, Result: 1, vel: 5.944622175806346, roll:0.06581254460215513, pos:[-0.16225252337010507, 0.9129459421594108, 0], ori:[90, -2.7752931417102533, 9.369635812269852]
Object: noodle, Seed: 97614, Result: 1, vel: 5.36444868379002, roll:-0.20657945186397847, pos:[0.047767826109611444, 0.7887097914505108, 0], ori:[90, -1.9108507744291625, -3.5394503953425254]
Object: noodle, Seed: 34598, Result: 1, vel: 5.888914510275988, roll:-0.23061047242928379, pos:[0.06586016545469042, 0.7763488576290445, 0], ori:[90, 1.8468904842590863, -4.352879531642973]
Object: noodle, Seed: 16701, Result: 1, vel: 5.236465002980562, roll:-0.27708211573202435, pos:[-0.28931649070434123, 0.7924010056388016, 0], ori:[90, 0.17885388857220352, -0.31815178404614386]
Object: noodle, Seed: 60808, Result: 0, vel: 5.807419473880854, roll:0.043052267211868944, pos:[-0.15407392062029668, -0.7573406560188175, 0], ori:[90, -3.933202284254964, -3.4658226354451127]
Object: noodle, Seed: 89998, Result: 0, vel: 5.5572519816168855, roll:-0.016406074977119822, pos:[-0.11366588293441218, 0.1362449170811184, 0], ori:[90, 0.1351503568835124, 9.667593537101183]
Object: noodle, Seed: 99761, Result: 1, vel: 5.700369220732453, roll:-0.019995503651593194, pos:[-0.043969371751118314, 0.5034555573814017, 0], ori:[90, 4.241138915815929, 5.605304923895311]
Object: noodle, Seed: 54163, Result: 1, vel: 5.548311128493613, roll:-0.19613001802093305, pos:[-0.17533912699334, 0.8260753028171874, 0], ori:[90, 2.7583268919829855, -7.479862473982872]
Object: noodle, Seed: 45344, Result: 1, vel: 5.474224248191071, roll:0.03428471502162994, pos:[0.04301380142672612, -0.940287964775095, 0], ori:[90, -1.2521925413077173, -9.3136802383802]
Object: noodle, Seed: 74837, Result: 1, vel: 5.438336925569344, roll:0.08136279016287506, pos:[-0.007987050701310283, -1.060957370906817, 0], ori:[90, -0.7903849359886772, 1.603697265475951]
Object: noodle, Seed: 45213, Result: 0, vel: 5.86675655839933, roll:0.2131823549207807, pos:[-0.16379057479769663, -1.009014507806287, 0], ori:[90, 2.5370874536106065, 3.183325607149456]
Object: noodle, Seed: 97313, Result: 0, vel: 5.134027070583394, roll:-0.23801786960789395, pos:[-0.19976250767147152, 0.12884064915087245, 0], ori:[90, 2.121315530678711, -9.391717474821169]
Object: noodle, Seed: 79297, Result: 1, vel: 5.8263836551996935, roll:-0.13660049838022809, pos:[-0.1997663553121936, 0.5252877388628776, 0], ori:[90, 3.9593114584860007, 2.429375698087963]
Object: noodle, Seed: 35804, Result: 0, vel: 5.051281899317533, roll:7.902893113465037e-05, pos:[-0.08322824441733798, 0.8798836730530482, 0], ori:[90, -4.275751991275058, -2.7108586055126196]
Object: noodle, Seed: 45447, Result: 0, vel: 5.537749650777516, roll:0.0937747496978516, pos:[-0.27104578030899545, 0.44126451744080075, 0], ori:[90, 3.512715106598611, -9.122334030636768]
