Object: ring, Seed: 71329, Result: 1, vel: 5.346590594227873, roll:0.07547625345254194, pos:[-0.1545691300364482, -0.34663286822307515, 0], ori:[2.190778409835711, 90, -11.508507257255955]
Object: ring, Seed: 80123, Result: 1, vel: 5.463319578455944, roll:-0.16496523761367565, pos:[-0.06848834349376981, 0.8233443897458488, 0], ori:[-4.084512339381238, 90, 7.128032950806936]
Object: ring, Seed: 66805, Result: 1, vel: 5.139281961261018, roll:0.2476320738823931, pos:[-0.17393654288698598, -0.5391541283914233, 0], ori:[-4.338941017388756, 90, 13.546857095471019]
Object: ring, Seed: 71490, Result: 1, vel: 5.247322176912278, roll:0.15946366065572015, pos:[0.05507994279175138, -0.25858550382484835, 0], ori:[-3.4115546003202035, 90, -8.37470739562257]
Object: ring, Seed: 30933, Result: 1, vel: 5.740825263086563, roll:0.18394171088822014, pos:[-0.18481399773883844, 0.4065891738571308, 0], ori:[-0.1482935440725841, 90, 8.046919172720145]
Object: ring, Seed: 74629, Result: 0, vel: 5.259782634992078, roll:0.2812085547986, pos:[-0.28655326045441726, -0.6641401595975538, 0], ori:[-2.339082884707558, 90, -11.671479423851286]
Object: ring, Seed: 74008, Result: 1, vel: 5.726845574408924, roll:0.0768238859024114, pos:[-0.13419269205867915, 1.1024127658840255, 0], ori:[4.777236346986204, 90, 12.32140636509422]
Object: ring, Seed: 56981, Result: 0, vel: 5.009982638668705, roll:-0.09929829117231329, pos:[0.09125660289390025, -1.041825010766526, 0], ori:[2.541722426307606, 90, 0.8671954804508779]
Object: ring, Seed: 71036, Result: 0, vel: 5.629357464669684, roll:-0.29367437949773756, pos:[-0.06200211448939469, -0.9583057396775717, 0], ori:[0.7225073879347814, 90, -2.0280953459756113]
Object: ring, Seed: 33414, Result: 1, vel: 5.219533020836696, roll:0.13612712388224024, pos:[-0.260062076270748, 0.2623648076201319, 0], ori:[3.7659631381419736, 90, -2.5162187079304736]
Object: ring, Seed: 86299, Result: 1, vel: 5.132710789246469, roll:-0.04661445115410484, pos:[-0.12005355480082519, 0.10040758022938134, 0], ori:[1.336136465153137, 90, -4.47761068081498]
Object: ring, Seed: 21740, Result: 1, vel: 5.510168827456064, roll:-0.2329770408967125, pos:[-0.09671116334393409, 0.6228811359607731, 0], ori:[0.5195032815044733, 90, 12.664389392714149]
Object: ring, Seed: 31794, Result: 1, vel: 5.317525698923401, roll:-0.17624234544089795, pos:[-0.1340639518452915, 0.3740451974169856, 0], ori:[-4.1555865782199675, 90, -13.047352218222576]
Object: ring, Seed: 74629, Result: 0, vel: 5.259782634992078, roll:0.2812085547986, pos:[-0.28655326045441726, -0.6641401595975538, 0], ori:[-2.339082884707558, 90, -11.671479423851286]
Object: ring, Seed: 57753, Result: 0, vel: 5.286384296758995, roll:0.08896766340505569, pos:[0.018414430393350723, 1.0248259066178222, 0], ori:[-1.4289914948783666, 90, 2.6476422868017337]
Object: ring, Seed: 15548, Result: 1, vel: 5.515058746225809, roll:0.04145265863137515, pos:[-0.06358650029441548, 1.0213007177401094, 0], ori:[-3.4819152853874247, 90, -0.8333021396300992]
Object: ring, Seed: 76869, Result: 1, vel: 5.435310343341113, roll:0.014667891833416158, pos:[-0.0436051324982738, 0.7927569875214924, 0], ori:[3.3344693111197863, 90, 3.2579413500633407]
Object: ring, Seed: 49862, Result: 0, vel: 5.872094939003002, roll:-0.13708159155820712, pos:[0.060428554139995594, 0.2033326855492863, 0], ori:[-3.750103490509542, 90, -12.692342765478408]
Object: ring, Seed: 30855, Result: 1, vel: 5.893227328420819, roll:0.22162545364326108, pos:[-0.23305074235984263, -0.08477946573025497, 0], ori:[-4.326247622613976, 90, -5.072994721002347]
Object: ring, Seed: 31959, Result: 1, vel: 5.498125233609412, roll:0.19544566754254078, pos:[-0.13648741087636396, 0.4183659987427224, 0], ori:[-3.745204482408948, 90, -7.557297959152024]
Object: ring, Seed: 52088, Result: 0, vel: 5.547708496504772, roll:0.18772205017222338, pos:[-0.05198387289390144, -0.9980898434310208, 0], ori:[-1.6104053551172113, 90, 3.5759460716093088]
Object: ring, Seed: 73300, Result: 0, vel: 5.3262674703951935, roll:0.23610861919581733, pos:[0.06944456584549435, -0.03239104414459404, 0], ori:[2.572940254024121, 90, 9.681573096065463]
Object: ring, Seed: 20076, Result: 1, vel: 5.631113159103306, roll:-0.251715610282737, pos:[-0.07628396555114555, 1.0454649887484828, 0], ori:[1.0014968255975356, 90, 4.173877277899923]
Object: ring, Seed: 15548, Result: 1, vel: 5.515058746225809, roll:0.04145265863137515, pos:[-0.06358650029441548, 1.0213007177401094, 0], ori:[-3.4819152853874247, 90, -0.8333021396300992]
Object: ring, Seed: 62840, Result: 1, vel: 5.292014253820804, roll:-0.2856181249534966, pos:[0.09431921246801434, -0.25442598783850434, 0], ori:[2.279498645209122, 90, -5.0335382462586615]
Object: ring, Seed: 38112, Result: 1, vel: 5.896689837090198, roll:-0.10648878126123934, pos:[-0.2351527142137136, 0.7397712819086724, 0], ori:[0.5412372057775263, 90, -1.2022291165116261]
Object: ring, Seed: 37992, Result: 0, vel: 5.0970827459913615, roll:0.298070528952425, pos:[-0.17293003488899744, 1.1765647877389298, 0], ori:[4.248280817799493, 90, 13.81073333425622]
Object: ring, Seed: 78132, Result: 1, vel: 5.642877931194518, roll:-0.16146587410563118, pos:[-0.24126529859438584, -0.5269648426382753, 0], ori:[-1.6115943901821161, 90, -1.8374726421680876]
Object: ring, Seed: 19885, Result: 1, vel: 5.042876390859533, roll:-0.09977896102928208, pos:[-0.0866974833228304, -0.17466689255409285, 0], ori:[4.662260782818148, 90, 6.741249454635312]
Object: ring, Seed: 75368, Result: 1, vel: 5.350628692363322, roll:-0.13971691681673337, pos:[-0.275143627219209, -0.3805635609411653, 0], ori:[-3.0726959606200777, 90, -0.9579880713471578]
Object: ring, Seed: 12435, Result: 1, vel: 5.496635534663732, roll:0.14055735876931302, pos:[0.052281550913065356, 1.1967706669105127, 0], ori:[-4.526872668107592, 90, -7.8545831387397556]
Object: ring, Seed: 72241, Result: 0, vel: 5.029387917926909, roll:0.05588955187423028, pos:[-0.24802662195424804, -0.286473783323401, 0], ori:[-0.3878304610547829, 90, -11.465730779147886]
Object: ring, Seed: 53007, Result: 0, vel: 5.533632105297838, roll:-0.21008295428456664, pos:[-0.18088188585514398, -0.7941033930410983, 0], ori:[4.862172889141691, 90, 10.520948136065147]
Object: ring, Seed: 63794, Result: 1, vel: 5.591127934437923, roll:0.28812439537252926, pos:[-0.06822413142919267, 0.7446746112060334, 0], ori:[-4.185053310450978, 90, -9.36777119132382]
Object: ring, Seed: 37992, Result: 0, vel: 5.0970827459913615, roll:0.298070528952425, pos:[-0.17293003488899744, 1.1765647877389298, 0], ori:[4.248280817799493, 90, 13.81073333425622]
Object: ring, Seed: 15822, Result: 1, vel: 5.734753404410775, roll:0.25022276830187545, pos:[-0.16208777085151022, -0.29053989643408906, 0], ori:[-4.198031293450204, 90, 9.973672952901154]
Object: ring, Seed: 33601, Result: 1, vel: 5.760062413163829, roll:0.0924686380668926, pos:[0.012886549803257485, 1.163188508678578, 0], ori:[-1.938040217754157, 90, -9.148077178142634]
Object: ring, Seed: 23110, Result: 1, vel: 5.187930337687249, roll:-0.18326746486053402, pos:[0.02004082927847195, -0.1889423290861416, 0], ori:[1.1999155322462052, 90, 5.2258440988576]
Object: ring, Seed: 98278, Result: 1, vel: 5.8206714071773655, roll:-0.054636420867901936, pos:[-0.17594561156256389, -0.5439357394978968, 0], ori:[-4.964922405482834, 90, -10.682496695112867]
Object: ring, Seed: 45401, Result: 1, vel: 5.8401922160439055, roll:-0.27046957743178657, pos:[-0.29535166068358315, -0.217073742929898, 0], ori:[3.8199113028713825, 90, -9.51255383834891]
Object: ring, Seed: 9265, Result: 1, vel: 5.4929399054961, roll:-0.18774411100542038, pos:[0.021226260387540996, 0.19734735435280304, 0], ori:[-2.4401074801563825, 90, -6.909345763782965]
Object: ring, Seed: 52954, Result: 0, vel: 5.402674346135348, roll:0.13802197702667685, pos:[0.05993052773602586, -0.9888084804702637, 0], ori:[-0.702288294690744, 90, 5.023637283813965]
Object: ring, Seed: 64698, Result: 0, vel: 5.4488943160998815, roll:0.26215620084163743, pos:[0.013477851750303305, 0.6157381345878259, 0], ori:[-3.724807603672111, 90, 5.339791851317649]
Object: ring, Seed: 4395, Result: 1, vel: 5.800180617433438, roll:0.18521170914751078, pos:[-0.24530211414523326, -0.17339156917573773, 0], ori:[-4.834818274576272, 90, -9.852487412338604]
Object: ring, Seed: 15822, Result: 1, vel: 5.734753404410775, roll:0.25022276830187545, pos:[-0.16208777085151022, -0.29053989643408906, 0], ori:[-4.198031293450204, 90, 9.973672952901154]
Object: ring, Seed: 5836, Result: 1, vel: 5.271201826648744, roll:-0.08753496012334874, pos:[-0.1479547560814839, -0.2160491569681895, 0], ori:[4.377818739638943, 90, -4.124627494487541]
Object: ring, Seed: 41333, Result: 1, vel: 5.827400182962054, roll:-0.16873602567443227, pos:[0.07812595540310968, 1.0277635095780797, 0], ori:[-3.890880159534454, 90, -9.769086001066762]
Object: ring, Seed: 1669, Result: 1, vel: 5.969603687032254, roll:0.22400746054390558, pos:[-0.05708223855380734, -0.21746846549087617, 0], ori:[-4.940472072629634, 90, 3.2368774037397117]
Object: ring, Seed: 74246, Result: 1, vel: 5.603623259516793, roll:0.2498163531055459, pos:[-0.08320781898203686, 0.5408389850862103, 0], ori:[2.676708190188699, 90, -3.7687708708833974]
Object: ring, Seed: 28409, Result: 1, vel: 5.310817223927076, roll:-0.08275288501859449, pos:[0.042061941608840914, -0.14248325014988739, 0], ori:[-1.3482423640351282, 90, -1.4476729364306067]
Object: ring, Seed: 95407, Result: 1, vel: 5.044424271711955, roll:0.06181383045214772, pos:[-0.11494835763105263, -0.8188914549481358, 0], ori:[-1.4431339478062046, 90, -2.0123756071701617]
Object: ring, Seed: 5475, Result: 1, vel: 5.91226783992252, roll:0.2836418377742423, pos:[0.09154693733688629, -0.16041700655051927, 0], ori:[-4.4088239406633924, 90, 1.2208370192416798]
Object: ring, Seed: 25113, Result: 1, vel: 5.537866268008266, roll:-0.15073236388754196, pos:[-0.01598151673080417, -0.820389333398849, 0], ori:[2.5258540508308327, 90, -3.07972646811511]
Object: ring, Seed: 11244, Result: 0, vel: 5.28315336400666, roll:0.11634202828008605, pos:[-0.18529419503399708, 0.1634518290200928, 0], ori:[1.4142114702548616, 90, 0.1135317724076721]
Object: ring, Seed: 72453, Result: 1, vel: 5.816036106097963, roll:-0.1412438902934411, pos:[-0.27150923745881067, 0.1972368153789792, 0], ori:[2.1942150983851016, 90, 7.3091657479196]
Object: ring, Seed: 90364, Result: 0, vel: 5.616349264813731, roll:0.22269633330472155, pos:[-0.009154766475677312, -1.0828247991182705, 0], ori:[-4.660181322964827, 90, 5.275394193012755]
Object: ring, Seed: 78884, Result: 0, vel: 5.1512109667610835, roll:-0.23668777697694549, pos:[-0.21823152370554855, 0.5473155212625065, 0], ori:[-3.575800522007897, 90, -7.688874827458626]
Object: ring, Seed: 22201, Result: 1, vel: 5.9272650145427574, roll:-0.21762221030333895, pos:[-0.20182183082691452, -0.4838390645274725, 0], ori:[-4.5029168268453095, 90, 6.425302135304577]
Object: ring, Seed: 96453, Result: 1, vel: 5.767392443169023, roll:0.17633680059985268, pos:[-0.2435871810558996, 0.16040348269584026, 0], ori:[2.2158432574857194, 90, 2.6958705968081382]
Object: ring, Seed: 21023, Result: 0, vel: 5.538545311522868, roll:0.23551270226468662, pos:[-0.26013244183342443, -0.11323070595489271, 0], ori:[-1.7393382930481582, 90, 10.802065190048488]
Object: ring, Seed: 96854, Result: 1, vel: 5.779420114670375, roll:0.04465192833911141, pos:[0.0075776734621850195, 0.22133875517735846, 0], ori:[-2.834465183727748, 90, 6.1992058616143595]
Object: ring, Seed: 18761, Result: 0, vel: 5.297031341069528, roll:-0.1661468095319171, pos:[-0.20732675665825706, 0.11269045740378725, 0], ori:[-0.08597060656905242, 90, -6.958618250254432]
Object: ring, Seed: 23317, Result: 0, vel: 5.739850074905201, roll:-0.2789543868608722, pos:[-0.019039976329061736, -0.7164588410927191, 0], ori:[-2.2855919972611636, 90, -8.71271865052826]
Object: ring, Seed: 74139, Result: 1, vel: 5.083696447420809, roll:-0.25589615981359604, pos:[-0.16831749021001347, 0.9186537031865643, 0], ori:[-2.9700854105899044, 90, -3.433766940556172]
