Object: noodle, Seed: 32203, Result: 1, vel: 5.6102886774436165, roll:0.25508193010290475, pos:[-0.07345702529722253, -1.1582259547282154, 0], ori:[90, -3.8796633028908376, 8.790176384227664]
Object: noodle, Seed: 75478, Result: 1, vel: 5.235537632598385, roll:0.28975964352997036, pos:[0.024478049256489165, -0.621877654096196, 0], ori:[90, 3.3047890769422548, 5.877599455890053]
Object: noodle, Seed: 67364, Result: 1, vel: 5.158097428328829, roll:-0.28268443664077386, pos:[-4.734431995756516e-05, -0.5634936448274831, 0], ori:[90, -3.5283998755992787, 12.974513230188048]
Object: noodle, Seed: 34010, Result: 1, vel: 5.969843471200994, roll:0.2828065381476453, pos:[-0.024351832565588538, 1.1540012598547638, 0], ori:[90, -4.906767384358929, -11.557287717916097]
Object: noodle, Seed: 80700, Result: 1, vel: 5.989117861350849, roll:0.08020140862906355, pos:[-0.15503475752142468, -0.8692824625198674, 0], ori:[90, -1.128588698503851, 12.404920046015288]
Object: noodle, Seed: 53407, Result: 1, vel: 5.6748310679279985, roll:-0.13150212736546102, pos:[-0.13413936068483426, -0.2282135916676873, 0], ori:[90, 1.2717379895874723, -1.162386329826612]
Object: noodle, Seed: 98825, Result: 0, vel: 5.200222955469107, roll:-0.05013711656953507, pos:[-0.06907563003774778, -0.4669497511930981, 0], ori:[90, -3.228845450683553, 5.711423700674686]
Object: noodle, Seed: 53366, Result: 1, vel: 5.756445116242761, roll:0.05528065490825185, pos:[-0.024810953504387334, 0.973308726745844, 0], ori:[90, -2.4500170355849606, -2.6046984859665585]
Object: noodle, Seed: 73550, Result: 1, vel: 5.04672466625966, roll:0.07916186714772011, pos:[-0.12420392679359005, 0.021115120199291848, 0], ori:[90, -4.447824787165092, 10.66604360690988]
Object: noodle, Seed: 52076, Result: 1, vel: 5.3144745842363035, roll:-0.10609651290682343, pos:[-0.07313392253430745, 0.6132176818802888, 0], ori:[90, 0.42118769086078345, 3.296192380789055]
Object: noodle, Seed: 17114, Result: 1, vel: 5.771468188349787, roll:0.2818918178178447, pos:[-0.12672088269552234, 0.4530757333731743, 0], ori:[90, -4.364161033230191, -4.1790480116359205]
Object: noodle, Seed: 36483, Result: 1, vel: 5.690441186561525, roll:0.2880343897087891, pos:[-0.0746890005198802, -0.12890910625513152, 0], ori:[90, 0.3299049508189347, 5.606669477193538]
Object: noodle, Seed: 67757, Result: 0, vel: 5.844747580291633, roll:-0.08832013461686639, pos:[0.019159983920583823, -1.1316440191185335, 0], ori:[90, -3.831615604317075, -7.680268651055938]
Object: noodle, Seed: 44749, Result: 0, vel: 5.959580532084689, roll:-0.07239352458515383, pos:[0.05243960901042605, -1.1261500014285648, 0], ori:[90, -4.84975282198519, 6.089326750823819]
Object: noodle, Seed: 60712, Result: 1, vel: 5.600751412024068, roll:-0.23861354315584588, pos:[-0.20393703905148097, 1.1487283923992602, 0], ori:[90, -1.3520295422179163, 5.7746877625878525]
Object: noodle, Seed: 93866, Result: 1, vel: 5.168641460142691, roll:0.21307684548300826, pos:[-0.03635369998348287, -0.9417376761407276, 0], ori:[90, 2.205827910715067, 0.08937435874204702]
Object: noodle, Seed: 90300, Result: 1, vel: 5.532454698269903, roll:-0.0473516347507576, pos:[-0.09097573029716732, -1.0353043950360623, 0], ori:[90, -2.670234709487037, -7.207055279161322]
Object: noodle, Seed: 78407, Result: 0, vel: 5.543511744804244, roll:0.22097908835428098, pos:[-0.1594585113201262, 0.4361900804494858, 0], ori:[90, -4.794903683087297, 1.1946932018201313]
Object: noodle, Seed: 53091, Result: 1, vel: 5.521738415202363, roll:-0.1980310499798026, pos:[-0.13017826145365186, -0.9159493005247831, 0], ori:[90, 3.2912264794419617, 12.472852447399006]
Object: noodle, Seed: 28482, Result: 1, vel: 5.657192286347627, roll:-0.2352446794428545, pos:[-0.015295086869000885, 1.0871845957233004, 0], ori:[90, 2.071176065366547, 3.238415647061366]
Object: noodle, Seed: 67582, Result: 0, vel: 5.390394099447301, roll:-0.22015806555959633, pos:[0.055694950288106615, -0.2652164369555099, 0], ori:[90, 1.251210934053688, -6.297618831887334]
Object: noodle, Seed: 4968, Result: 0, vel: 5.848994050634688, roll:-0.015359288779794422, pos:[0.0449935839656031, 0.05480412272622792, 0], ori:[90, -3.21636519042521, 12.640129229191203]
Object: noodle, Seed: 68824, Result: 1, vel: 5.636852973932965, roll:-0.2871460870536507, pos:[0.048580580652272054, -1.1540745583639878, 0], ori:[90, 1.5684150846882776, -8.453682113097438]
Object: noodle, Seed: 65709, Result: 0, vel: 5.815636676049245, roll:0.08564050085786695, pos:[-0.08195905436819195, -0.4263888374042868, 0], ori:[90, 4.597657400507057, 2.213420822105789]
Object: noodle, Seed: 14759, Result: 0, vel: 5.404715653370324, roll:0.17709843715196122, pos:[-0.16100270409350034, 0.5058692912526968, 0], ori:[90, 4.630810445892484, -4.5303001372633815]
Object: noodle, Seed: 22929, Result: 1, vel: 5.46933255554474, roll:-0.11464846262966485, pos:[-0.2962159165262806, 1.011373126489118, 0], ori:[90, -3.503787821592935, 9.00712876816717]
Object: noodle, Seed: 86163, Result: 1, vel: 5.923434539288768, roll:0.23228031599087223, pos:[-0.21931260316712498, 0.30474532387129805, 0], ori:[90, -4.110290029031395, -6.821865250451331]
Object: noodle, Seed: 6451, Result: 1, vel: 5.075137512454294, roll:0.18761433597653238, pos:[0.03497237160534311, -0.3372699742363713, 0], ori:[90, -4.341802577497859, 1.2612047728145637]
Object: noodle, Seed: 94945, Result: 0, vel: 5.420993047722037, roll:0.02287472952869224, pos:[-0.16167681286375213, -0.9488890462987785, 0], ori:[90, 1.1467176788782663, -12.056280052858423]
Object: noodle, Seed: 3069, Result: 1, vel: 5.809196033568776, roll:-0.2003251765197619, pos:[-0.07945353409300843, 0.7894252699491846, 0], ori:[90, -2.125747133324838, -8.765004119294149]
Object: noodle, Seed: 23810, Result: 1, vel: 5.4115694081542305, roll:-0.1799265951594196, pos:[-0.28613155801752777, 0.35551926859332417, 0], ori:[90, -1.6916668402544333, -3.4961062246541825]
Object: noodle, Seed: 9731, Result: 0, vel: 5.565330730122768, roll:-0.2819727378448888, pos:[-0.18900108782375494, 0.16390413111810775, 0], ori:[90, -1.9069213882230072, 1.5656822875769532]
Object: noodle, Seed: 93403, Result: 1, vel: 5.5369061550804535, roll:-0.26043058452767054, pos:[0.058028299528365246, 0.41440057769612526, 0], ori:[90, 3.4244863642970387, 5.427045928079103]
Object: noodle, Seed: 8701, Result: 1, vel: 5.227550453068796, roll:0.08569771332863002, pos:[0.03721682274408511, -0.29638901894718406, 0], ori:[90, -3.0043730202637686, 0.9654730176534816]
Object: noodle, Seed: 26199, Result: 1, vel: 5.466950207938246, roll:-0.08342685694194843, pos:[-0.21792576416858717, 0.7906924232430008, 0], ori:[90, -3.4951107673482182, 6.687394863838293]
Object: noodle, Seed: 3177, Result: 1, vel: 5.517560714677454, roll:-0.20185529873595448, pos:[-0.22816121901581626, 0.8892419412302777, 0], ori:[90, 0.351110410800767, -9.903835017027042]
Object: noodle, Seed: 7879, Result: 1, vel: 5.357471091207796, roll:-0.2288214559015163, pos:[-0.25526754298553755, -0.6978519157209672, 0], ori:[90, -4.329373343402635, 6.508491104306508]
Object: noodle, Seed: 83780, Result: 1, vel: 5.121648791439306, roll:0.22395042794382686, pos:[-0.22561440252555956, 0.34571889022428826, 0], ori:[90, -0.90669444385476, 0.009577428178207725]
Object: noodle, Seed: 54138, Result: 1, vel: 5.415321326866785, roll:0.11985327441970184, pos:[-0.17557654300687597, -0.15531861120663581, 0], ori:[90, 3.385089631323199, 10.040227618200564]
Object: noodle, Seed: 59467, Result: 1, vel: 5.389496351195698, roll:0.2809543697251952, pos:[-0.042151840639617744, -0.3377555415443618, 0], ori:[90, -4.678402413003248, -5.831585309051654]
Object: noodle, Seed: 32373, Result: 1, vel: 5.99546526517805, roll:-0.2171697781397393, pos:[-0.031057738369035304, 0.2781057292175393, 0], ori:[90, 4.427552043132078, 0.6323372654453863]
Object: noodle, Seed: 50271, Result: 1, vel: 5.510566857402879, roll:-0.09195945620254525, pos:[-0.019745803377745064, -0.5181614706524619, 0], ori:[90, -1.4029032452392611, -1.682590007142947]
Object: noodle, Seed: 79046, Result: 0, vel: 5.491997879690806, roll:0.12438737260474464, pos:[-0.08015059854837284, -0.20116057628936312, 0], ori:[90, -4.602998365138907, -0.17468333590453966]
Object: noodle, Seed: 29232, Result: 0, vel: 5.396296625056298, roll:0.12298114353789596, pos:[-0.23890133402662544, -0.9534943338557966, 0], ori:[90, 3.827349753020931, 6.838357121818312]
Object: noodle, Seed: 81730, Result: 1, vel: 5.96539482986911, roll:0.25864955394718964, pos:[-0.14793143450152912, 0.8646990678770929, 0], ori:[90, 1.4661296686958813, 7.160553556648548]
Object: noodle, Seed: 66369, Result: 1, vel: 5.347280912275721, roll:-0.08723929259566487, pos:[-0.18887932586766287, 0.47347730671119126, 0], ori:[90, 0.18599703000609047, 5.597708594572875]
Object: noodle, Seed: 14308, Result: 0, vel: 5.302837648611664, roll:0.15861554153085483, pos:[-0.08752685612501995, 0.23725115638553707, 0], ori:[90, 0.4071207779633488, -5.744590782417863]
Object: noodle, Seed: 7197, Result: 0, vel: 5.7856903883355075, roll:-0.1591264894247786, pos:[-0.012979203507660353, -0.026563294696490658, 0], ori:[90, 0.6433464461488159, -1.103511829332895]
Object: noodle, Seed: 34207, Result: 1, vel: 5.967848633647168, roll:-0.12137535721860573, pos:[-0.14549739851397356, 0.6242913802476291, 0], ori:[90, -2.836066519758784, -3.367534825035115]
Object: noodle, Seed: 5198, Result: 1, vel: 5.388386590959092, roll:0.02545369688019361, pos:[0.07181623331628706, 0.11595648198155128, 0], ori:[90, 2.1735809193572617, -11.108924467971859]
Object: noodle, Seed: 18007, Result: 1, vel: 5.41655011529149, roll:-0.27476483564569026, pos:[-0.2726416060999955, -0.5938348402537003, 0], ori:[90, -1.6688199573963436, -0.49789417722375084]
Object: noodle, Seed: 71586, Result: 1, vel: 5.236591817146323, roll:0.23654996801758615, pos:[0.07660857483617967, 1.1652688782961296, 0], ori:[90, 3.9591120787834004, -6.905495323559161]
Object: noodle, Seed: 80352, Result: 1, vel: 5.9810579226765235, roll:-0.1303588561441021, pos:[-0.2553635430029027, 0.9199823622684524, 0], ori:[90, 4.721385581554994, 13.055813314485356]
Object: noodle, Seed: 85296, Result: 1, vel: 5.566754083645558, roll:-0.1887610308271685, pos:[0.08476877400551508, 0.09638999062424292, 0], ori:[90, 4.7439738904864885, -1.8413397152549393]
Object: noodle, Seed: 16896, Result: 0, vel: 5.818732939306193, roll:-0.13430430882279062, pos:[0.09478739603756353, -0.9780075345307112, 0], ori:[90, 1.9977147968722946, -1.8151188496111406]
Object: noodle, Seed: 89373, Result: 1, vel: 5.490533101313475, roll:-0.18841822001369968, pos:[-0.18554586013394186, -0.09041654103633778, 0], ori:[90, -3.0888613544790013, 11.1212442035227]
Object: noodle, Seed: 79261, Result: 0, vel: 5.683221356842737, roll:-0.11737154955376822, pos:[-0.035660184611961965, -0.3149722268099916, 0], ori:[90, -2.659341283269252, -10.518436149707417]
Object: noodle, Seed: 46899, Result: 1, vel: 5.916684928108882, roll:0.08893423602625439, pos:[-0.2917751213953883, -0.0604885306937637, 0], ori:[90, 4.747433826612184, -11.131028936691772]
Object: noodle, Seed: 45959, Result: 1, vel: 5.933607347486305, roll:0.1967292131184623, pos:[-0.20548197024278808, 0.20471673429556891, 0], ori:[90, -0.05063164270229148, 11.242795535619251]
Object: noodle, Seed: 45926, Result: 0, vel: 5.353736601890351, roll:-0.23300490513884847, pos:[0.011547175819511257, -0.6770757859788288, 0], ori:[90, -2.8623364402011022, -10.268885584170407]
Object: noodle, Seed: 23620, Result: 1, vel: 5.8296875580140775, roll:0.2622092980719994, pos:[-0.1791965602217187, -0.6791218783001736, 0], ori:[90, 1.1143852568139723, 2.5648089493663058]
Object: noodle, Seed: 5884, Result: 0, vel: 5.8379430871075595, roll:0.07191545295932666, pos:[0.08595982588832468, 0.12986290866528982, 0], ori:[90, -2.355704822306226, -12.786934024842397]
Object: noodle, Seed: 84541, Result: 1, vel: 5.685073739679343, roll:-0.28896284614016104, pos:[-0.008492000124788734, 0.6605447604131958, 0], ori:[90, -3.766492594749409, -4.404147238931127]
Object: noodle, Seed: 7358, Result: 1, vel: 5.524969569197405, roll:0.044956436967987345, pos:[0.08106865394220786, -0.16192170925526517, 0], ori:[90, -0.2534989334172497, 2.4289045826801896]
Object: noodle, Seed: 62301, Result: 1, vel: 5.666454030903283, roll:-0.026824242747418126, pos:[-0.1925360596546567, -1.027537070090519, 0], ori:[90, 4.248042772720188, -11.06574874912189]
Object: noodle, Seed: 38808, Result: 1, vel: 5.466075324468323, roll:0.16408792236401126, pos:[-0.1298528788232731, 0.6583372216068961, 0], ori:[90, 1.855668571648379, 8.054839907307713]
Object: noodle, Seed: 37698, Result: 0, vel: 5.472527789815987, roll:-0.014396042598601166, pos:[-0.2205699355851226, -0.9337147117887545, 0], ori:[90, -2.98639435505084, 0.577145883398007]
Object: noodle, Seed: 42328, Result: 1, vel: 5.142516084344657, roll:-0.09623433261497197, pos:[0.05820842674659532, -0.5906328864554974, 0], ori:[90, -0.015171441970873722, -7.694788032567743]
Object: noodle, Seed: 54519, Result: 1, vel: 5.101955513605407, roll:0.06866768406645596, pos:[-0.21601346624017517, 0.8693399749915864, 0], ori:[90, 0.7176475038196202, 12.303401474303033]
Object: noodle, Seed: 1291, Result: 0, vel: 5.081111737821176, roll:-0.05013018175006673, pos:[-0.08257154834197722, 0.9506766346745634, 0], ori:[90, 4.490759194789293, -0.992571308832634]
Object: noodle, Seed: 42464, Result: 1, vel: 5.443841309417688, roll:-0.18761213078443015, pos:[-0.04267865633680196, 1.0189469420732322, 0], ori:[90, 0.24131245226745968, 3.5247174172240108]
Object: noodle, Seed: 40920, Result: 1, vel: 5.3094215254755515, roll:0.19127744856540457, pos:[-0.016102916908266707, -0.6736185196588309, 0], ori:[90, -3.2556515477099346, 10.250278831131087]
Object: noodle, Seed: 85521, Result: 1, vel: 5.977036531761196, roll:0.16200564480396457, pos:[-0.11270142357572033, 0.37395392825895746, 0], ori:[90, -4.21550708965619, -7.266130950168457]
Object: noodle, Seed: 89807, Result: 1, vel: 5.003486492793358, roll:-0.021235903519307153, pos:[-0.1778183142999452, 1.0525548078735063, 0], ori:[90, 2.9716961489952896, 11.434791407022448]
Object: noodle, Seed: 9701, Result: 0, vel: 5.562877387487609, roll:0.26003142644145366, pos:[6.876255245313878e-05, 0.47611812313625723, 0], ori:[90, 1.9724874173382902, 12.70486191021017]
Object: noodle, Seed: 81073, Result: 1, vel: 5.213024417739056, roll:-0.14319500678258054, pos:[-0.005822498912017748, -1.1438787238716916, 0], ori:[90, 0.8158092004613602, 7.62622484016336]
Object: noodle, Seed: 2331, Result: 1, vel: 5.842863064303165, roll:0.12445052312826677, pos:[-0.1715160747667173, -0.47541991231239555, 0], ori:[90, -4.415792660680405, -8.946654519022644]
Object: noodle, Seed: 34179, Result: 1, vel: 5.4465227854362235, roll:-0.2673980405189055, pos:[-0.0162985876176322, 0.5088202154089803, 0], ori:[90, -1.3977695219741126, -3.7247045666153795]
Object: noodle, Seed: 68204, Result: 1, vel: 5.158179573633483, roll:-0.17319986741098306, pos:[-0.09175480282018478, -0.6744588293149372, 0], ori:[90, 4.048645460821618, -1.6169161706912956]
Object: noodle, Seed: 21587, Result: 1, vel: 5.7194443251354965, roll:0.26421830464324886, pos:[0.07504345934094925, 0.6081196337012533, 0], ori:[90, -1.5637395005645183, -8.141847696071562]
Object: noodle, Seed: 31551, Result: 1, vel: 5.91034036764578, roll:0.03831443023912151, pos:[-0.296210503984194, 0.8177224248914501, 0], ori:[90, 2.3799633387146324, -6.2828139940827885]
Object: noodle, Seed: 53117, Result: 1, vel: 5.187354435432793, roll:0.20744698970864234, pos:[0.09530689439659396, 0.8862576511837352, 0], ori:[90, 0.7931492724456959, -7.579191456725347]
Object: noodle, Seed: 60363, Result: 1, vel: 5.709417562101634, roll:0.1544336579644432, pos:[-0.037058215968911845, 0.608031817791685, 0], ori:[90, -1.2647998491720083, 9.886074957154669]
Object: noodle, Seed: 12727, Result: 0, vel: 5.739455550885587, roll:0.07090809530300018, pos:[-0.29653646271490747, -0.45608273886593176, 0], ori:[90, 2.9221057834000224, -6.264364707629445]
Object: noodle, Seed: 32965, Result: 1, vel: 5.609419581268847, roll:0.2697586465095115, pos:[-0.12539557236991186, -1.0888652102199916, 0], ori:[90, 4.292902297132246, 9.351069237384404]
Object: noodle, Seed: 20554, Result: 1, vel: 5.0996157279459435, roll:0.25318362781325693, pos:[-0.03124999266929379, 0.42659362440866766, 0], ori:[90, -2.646250605050801, -0.8811849607319147]
Object: noodle, Seed: 36159, Result: 0, vel: 5.403235592673646, roll:-0.03251283832939733, pos:[-0.04773834694653606, 0.3249338523979175, 0], ori:[90, -4.081749640984801, 3.6117342886602692]
Object: noodle, Seed: 6809, Result: 1, vel: 5.31726131198581, roll:0.014720486560583557, pos:[-0.12809868720549245, -0.6210600220862351, 0], ori:[90, 2.57595339904777, -11.302259569823782]
Object: noodle, Seed: 47003, Result: 1, vel: 5.056417081221463, roll:-0.17962616885525262, pos:[-0.11538735796414062, 0.7338098441275407, 0], ori:[90, 3.3679640730840195, 8.999040246910898]
Object: noodle, Seed: 16276, Result: 1, vel: 5.786314354723636, roll:-0.269296251937903, pos:[0.05865687371724876, 0.8515401773733984, 0], ori:[90, -4.875878917564554, 4.082606805853736]
Object: noodle, Seed: 74971, Result: 1, vel: 5.1455986455008365, roll:0.2685676440145897, pos:[-0.2016658361061503, 0.47846921336762405, 0], ori:[90, 4.306374958563859, 8.243419023005035]
Object: noodle, Seed: 32139, Result: 1, vel: 5.36268385161381, roll:0.14034510861496124, pos:[-0.11368472624207146, 0.494003775252837, 0], ori:[90, 4.303827542487074, -10.189308115291883]
Object: noodle, Seed: 35869, Result: 1, vel: 5.935705938104831, roll:-0.025443301541795416, pos:[-0.28695027005290974, 0.7083015920922606, 0], ori:[90, -0.5639059952640739, -13.769351351883383]
Object: noodle, Seed: 85982, Result: 1, vel: 5.737561254371078, roll:-0.28735002453421343, pos:[0.07147326281980898, 1.1177166646210697, 0], ori:[90, 4.173286235699113, 4.916447456180563]
Object: noodle, Seed: 56332, Result: 0, vel: 5.091735740341074, roll:0.27233546157003324, pos:[-0.21361065282896363, 0.6337075081453947, 0], ori:[90, -4.583720051054282, -11.005272688866892]
Object: noodle, Seed: 51371, Result: 1, vel: 5.694190755385523, roll:-0.05566533427298698, pos:[-0.11340968097291565, -0.4908015162416456, 0], ori:[90, 1.1046752853719841, 13.665637335492072]
Object: noodle, Seed: 2546, Result: 1, vel: 5.2745253583690985, roll:0.019654018402376627, pos:[-0.20789405252983229, -0.8065146708109037, 0], ori:[90, -3.85102910601395, -7.582307782424063]
Object: noodle, Seed: 2661, Result: 1, vel: 5.3288099081538025, roll:-0.055698056711113, pos:[-0.1003123821530652, 0.056356031308824495, 0], ori:[90, -2.558182369833041, 10.041454729686546]
Object: noodle, Seed: 50695, Result: 1, vel: 5.184413639254494, roll:0.25673494449729845, pos:[-0.29905412029923095, -0.04755786057314704, 0], ori:[90, 4.616351240978519, 4.948161123917551]
Object: noodle, Seed: 53922, Result: 1, vel: 5.241215003053818, roll:0.03819648866250336, pos:[0.008701543272446877, 0.944540767329346, 0], ori:[90, 3.5660471680377146, 6.439714315957605]
Object: noodle, Seed: 54080, Result: 1, vel: 5.177541156324864, roll:0.06478113998672619, pos:[-0.18521055159614008, -1.0559559605818558, 0], ori:[90, 2.27910949401359, 12.476782870784717]
Object: noodle, Seed: 33383, Result: 0, vel: 5.3271170076237535, roll:-0.01146596078099138, pos:[0.013893241240057752, -1.0063722462622895, 0], ori:[90, -3.599611722670436, -3.9936616152272197]
Object: noodle, Seed: 47323, Result: 0, vel: 5.83126163655235, roll:0.10423475644596553, pos:[-0.08071161562350804, -1.068004875197525, 0], ori:[90, -0.6428222290863941, -3.2514663317214563]
Object: noodle, Seed: 78929, Result: 1, vel: 5.969357631144767, roll:0.27960951890207547, pos:[-0.017366770762370587, -0.7102729355437825, 0], ori:[90, 2.9400690824433724, 3.98190910354505]
Object: noodle, Seed: 79498, Result: 0, vel: 5.656247109931057, roll:0.14478503895426553, pos:[-0.0832409019528994, 0.8423369826543159, 0], ori:[90, -0.22592782197525008, -3.009247936869052]
Object: noodle, Seed: 33542, Result: 0, vel: 5.056838172668904, roll:-0.04740774474069842, pos:[-0.2580668554750145, -0.8874443933523242, 0], ori:[90, 0.35595540731470177, 3.696315238896723]
Object: noodle, Seed: 57294, Result: 1, vel: 5.775010062876287, roll:0.2865226253888577, pos:[0.05486802722951456, -0.5528015063164541, 0], ori:[90, 2.928841698231076, -12.950284762981862]
Object: noodle, Seed: 52197, Result: 1, vel: 5.561996319246296, roll:0.22489555739607497, pos:[0.04862531469124487, 0.5771379336446814, 0], ori:[90, 4.8472183909691235, 1.9537454137289476]
